member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
377174,5,2021-08-18,2021-08-31,14,control,0,0.06320694,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,377174|5|2021-08-18,-0.2445730329602418,-0.5109357280625717
377668,5,2021-08-18,2021-08-31,14,control,0,0.31196648,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,377668|5|2021-08-18,0.004186507039758203,-0.5109357280625717
378128,5,2021-08-18,2021-08-31,14,control,0,0.6884034,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,378128|5|2021-08-18,0.3806234270397582,-0.5109357280625717
378367,5,2021-08-18,2021-08-31,14,control,0,0.0780644,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,378367|5|2021-08-18,-0.22971557296024178,-0.5109357280625717
378722,5,2021-08-18,2021-08-31,14,control,0,0.1947912,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.6666666666666666,378722|5|2021-08-18,-0.11298877296024179,-0.5109357280625717
378850,5,2021-08-18,2021-08-31,14,control,0,0.026688231,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,378850|5|2021-08-18,-0.2810917419602418,-0.5109357280625717
378957,5,2021-08-18,2021-08-31,14,control,0,0.61801165,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,378957|5|2021-08-18,0.31023167703975824,-0.5109357280625717
379731,5,2021-08-18,2021-08-31,14,treatment,1,0.06467516,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,379731|5|2021-08-18,-0.24310481296024178,-0.5109357280625717
380053,5,2021-08-18,2021-08-31,14,control,0,0.72399735,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,380053|5|2021-08-18,0.4162173770397582,-0.5109357280625717
380271,5,2021-08-18,2021-08-31,14,control,0,0.016215129,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,380271|5|2021-08-18,-0.2915648439602418,-0.5109357280625717
380314,5,2021-08-18,2021-08-31,14,treatment,1,0.08205367,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,380314|5|2021-08-18,-0.2257263029602418,-0.5109357280625717
380779,5,2021-08-18,2021-08-31,14,control,0,0.21764724,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,380779|5|2021-08-18,-0.0901327329602418,-0.5109357280625717
380804,5,2021-08-18,2021-08-31,14,treatment,1,0.0041272226,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,380804|5|2021-08-18,-0.3036527503602418,-0.5109357280625717
381054,5,2021-08-18,2021-08-31,14,control,0,0.710762,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.3333333333333333,381054|5|2021-08-18,0.4029820270397582,-0.5109357280625717
381419,5,2021-08-18,2021-08-31,14,control,0,0.17945686,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,381419|5|2021-08-18,-0.1283231129602418,-0.5109357280625717
381530,5,2021-08-18,2021-08-31,14,control,0,0.23143174,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,381530|5|2021-08-18,-0.07634823296024179,-0.5109357280625717
382010,5,2021-08-18,2021-08-31,14,control,0,0.05236202,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,382010|5|2021-08-18,-0.2554179529602418,-0.5109357280625717
382208,5,2021-08-18,2021-08-31,14,control,0,0.14676224,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,382208|5|2021-08-18,-0.1610177329602418,-0.5109357280625717
382304,5,2021-08-18,2021-08-31,14,treatment,1,0.11309079,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,382304|5|2021-08-18,-0.1946891829602418,-0.5109357280625717
382700,5,2021-08-18,2021-08-31,14,treatment,1,0.042786602,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,382700|5|2021-08-18,-0.2649933709602418,-0.5109357280625717
383333,5,2021-08-18,2021-08-31,14,control,0,0.04661023,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,383333|5|2021-08-18,-0.26116974296024176,-0.5109357280625717
383761,5,2021-08-18,2021-08-31,14,treatment,1,0.449337,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,383761|5|2021-08-18,0.1415570270397582,-0.5109357280625717
384793,5,2021-08-18,2021-08-31,14,control,0,0.34801805,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,384793|5|2021-08-18,0.040238077039758235,-0.5109357280625717
385023,5,2021-08-18,2021-08-31,14,control,0,0.8199261,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,385023|5|2021-08-18,0.5121461270397583,-0.5109357280625717
385211,5,2021-08-18,2021-08-31,14,control,0,0.2886922,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,385211|5|2021-08-18,-0.019087772960241778,-0.5109357280625717
385916,5,2021-08-18,2021-08-31,14,control,0,0.93064016,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,385916|5|2021-08-18,0.6228601870397583,-0.5109357280625717
386358,5,2021-08-18,2021-08-31,14,control,0,0.039334033,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,386358|5|2021-08-18,-0.2684459399602418,-0.5109357280625717
386523,5,2021-08-18,2021-08-31,14,control,0,0.10898454,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,386523|5|2021-08-18,-0.19879543296024177,-0.5109357280625717
386550,5,2021-08-18,2021-08-31,14,control,0,0.9123201,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,386550|5|2021-08-18,0.6045401270397581,-0.5109357280625717
386658,5,2021-08-18,2021-08-31,14,control,0,0.019485116,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,386658|5|2021-08-18,-0.28829485696024176,-0.5109357280625717
386930,5,2021-08-18,2021-08-31,14,control,0,0.17465432,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,386930|5|2021-08-18,-0.13312565296024179,-0.5109357280625717
387076,5,2021-08-18,2021-08-31,14,control,0,0.07799113,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,387076|5|2021-08-18,-0.22978884296024177,-0.5109357280625717
387637,5,2021-08-18,2021-08-31,14,control,0,0.1293171,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,387637|5|2021-08-18,-0.1784628729602418,-0.5109357280625717
387704,5,2021-08-18,2021-08-31,14,control,0,0.08714529,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,387704|5|2021-08-18,-0.2206346829602418,-0.5109357280625717
387725,5,2021-08-18,2021-08-31,14,control,0,0.005331639,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,387725|5|2021-08-18,-0.3024483339602418,-0.5109357280625717
387781,5,2021-08-18,2021-08-31,14,control,0,0.487284,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,387781|5|2021-08-18,0.1795040270397582,-0.5109357280625717
388004,5,2021-08-18,2021-08-31,14,control,0,0.015052629,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,388004|5|2021-08-18,-0.2927273439602418,-0.5109357280625717
388254,5,2021-08-18,2021-08-31,14,control,0,0.6487956,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,388254|5|2021-08-18,0.34101562703975824,-0.5109357280625717
388582,5,2021-08-18,2021-08-31,14,control,0,0.048973203,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,388582|5|2021-08-18,-0.25880676996024177,-0.5109357280625717
389450,5,2021-08-18,2021-08-31,14,control,0,0.0588633,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,389450|5|2021-08-18,-0.24891667296024178,-0.5109357280625717
389592,5,2021-08-18,2021-08-31,14,treatment,1,0.31858295,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,389592|5|2021-08-18,0.010802977039758188,-0.5109357280625717
389870,5,2021-08-18,2021-08-31,14,treatment,1,0.032619104,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.5,389870|5|2021-08-18,-0.2751608689602418,-0.5109357280625717
390396,5,2021-08-18,2021-08-31,14,treatment,1,0.03542347,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,390396|5|2021-08-18,-0.2723565029602418,-0.5109357280625717
390795,5,2021-08-18,2021-08-31,14,control,0,0.017180169,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,390795|5|2021-08-18,-0.29059980396024176,-0.5109357280625717
391630,5,2021-08-18,2021-08-31,14,control,0,0.018603414,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,391630|5|2021-08-18,-0.2891765589602418,-0.5109357280625717
392457,5,2021-08-18,2021-08-31,14,control,0,0.10474213,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,392457|5|2021-08-18,-0.2030378429602418,-0.5109357280625717
392912,5,2021-08-18,2021-08-31,14,treatment,1,0.0018221021,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,392912|5|2021-08-18,-0.3059578708602418,-0.5109357280625717
392913,5,2021-08-18,2021-08-31,14,control,0,0.18115613,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,392913|5|2021-08-18,-0.1266238429602418,-0.5109357280625717
393438,5,2021-08-18,2021-08-31,14,control,0,0.44906202,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,393438|5|2021-08-18,0.14128204703975822,-0.5109357280625717
393472,5,2021-08-18,2021-08-31,14,control,0,0.38097146,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,393472|5|2021-08-18,0.0731914870397582,-0.5109357280625717
393602,5,2021-08-18,2021-08-31,14,control,0,0.13689516,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,393602|5|2021-08-18,-0.1708848129602418,-0.5109357280625717
394119,5,2021-08-18,2021-08-31,14,treatment,1,0.18356381,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,394119|5|2021-08-18,-0.1242161629602418,-0.5109357280625717
394240,5,2021-08-18,2021-08-31,14,control,0,0.021299763,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,394240|5|2021-08-18,-0.2864802099602418,-0.5109357280625717
394309,5,2021-08-18,2021-08-31,14,control,0,0.41099072,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.75,394309|5|2021-08-18,0.10321074703975819,-0.5109357280625717
394887,5,2021-08-18,2021-08-31,14,control,0,0.5512551,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,394887|5|2021-08-18,0.2434751270397582,-0.5109357280625717
395673,5,2021-08-18,2021-08-31,14,treatment,1,0.051952485,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,395673|5|2021-08-18,-0.2558274879602418,-0.5109357280625717
395936,5,2021-08-18,2021-08-31,14,control,0,0.011289857,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,395936|5|2021-08-18,-0.2964901159602418,-0.5109357280625717
396696,5,2021-08-18,2021-08-31,14,control,0,0.1311652,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,396696|5|2021-08-18,-0.17661477296024178,-0.5109357280625717
396724,5,2021-08-18,2021-08-31,14,control,0,0.028937347,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,396724|5|2021-08-18,-0.2788426259602418,-0.5109357280625717
396959,5,2021-08-18,2021-08-31,14,treatment,1,0.010521985,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,396959|5|2021-08-18,-0.2972579879602418,-0.5109357280625717
397176,5,2021-08-18,2021-08-31,14,control,0,0.47180706,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,397176|5|2021-08-18,0.1640270870397582,-0.5109357280625717
397344,5,2021-08-18,2021-08-31,14,control,0,0.2682472,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,397344|5|2021-08-18,-0.03953277296024177,-0.5109357280625717
397645,5,2021-08-18,2021-08-31,14,treatment,1,0.027693754,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,397645|5|2021-08-18,-0.2800862189602418,-0.5109357280625717
397843,5,2021-08-18,2021-08-31,14,control,0,0.07228179,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,397843|5|2021-08-18,-0.23549818296024178,-0.5109357280625717
398178,5,2021-08-18,2021-08-31,14,control,0,0.014207852,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,398178|5|2021-08-18,-0.29357212096024177,-0.5109357280625717
398468,5,2021-08-18,2021-08-31,14,treatment,1,0.083869345,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,398468|5|2021-08-18,-0.2239106279602418,-0.5109357280625717
398501,5,2021-08-18,2021-08-31,14,control,0,0.036393218,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,398501|5|2021-08-18,-0.2713867549602418,-0.5109357280625717
398635,5,2021-08-18,2021-08-31,14,control,0,0.86247784,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,398635|5|2021-08-18,0.5546978670397582,-0.5109357280625717
398850,5,2021-08-18,2021-08-31,14,control,0,0.014565143,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,398850|5|2021-08-18,-0.2932148299602418,-0.5109357280625717
399131,5,2021-08-18,2021-08-31,14,control,0,0.016616825,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,399131|5|2021-08-18,-0.2911631479602418,-0.5109357280625717
399630,5,2021-08-18,2021-08-31,14,control,0,0.11152391,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,399630|5|2021-08-18,-0.19625606296024178,-0.5109357280625717
400508,5,2021-08-18,2021-08-31,14,control,0,0.64247805,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,400508|5|2021-08-18,0.33469807703975823,-0.5109357280625717
400832,5,2021-08-18,2021-08-31,14,control,0,0.023619367,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,400832|5|2021-08-18,-0.2841606059602418,-0.5109357280625717
402278,5,2021-08-18,2021-08-31,14,control,0,0.051564317,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,402278|5|2021-08-18,-0.25621565596024176,-0.5109357280625717
403369,5,2021-08-18,2021-08-31,14,treatment,1,0.0069207214,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,403369|5|2021-08-18,-0.3008592515602418,-0.5109357280625717
403521,5,2021-08-18,2021-08-31,14,control,0,0.033484146,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,403521|5|2021-08-18,-0.2742958269602418,-0.5109357280625717
404804,5,2021-08-18,2021-08-31,14,treatment,1,0.030453008,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,404804|5|2021-08-18,-0.2773269649602418,-0.5109357280625717
404872,5,2021-08-18,2021-08-31,14,treatment,1,0.035653673,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,404872|5|2021-08-18,-0.2721262999602418,-0.5109357280625717
405079,5,2021-08-18,2021-08-31,14,control,0,0.93999094,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,405079|5|2021-08-18,0.6322109670397582,-0.5109357280625717
405382,5,2021-08-18,2021-08-31,14,control,0,0.31603688,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,405382|5|2021-08-18,0.008256907039758232,-0.5109357280625717
405913,5,2021-08-18,2021-08-31,14,control,0,0.2790712,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,405913|5|2021-08-18,-0.02870877296024177,-0.5109357280625717
406031,5,2021-08-18,2021-08-31,14,treatment,1,0.047307126,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,406031|5|2021-08-18,-0.2604728469602418,-0.5109357280625717
406052,5,2021-08-18,2021-08-31,14,control,0,0.016015863,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,406052|5|2021-08-18,-0.29176410996024177,-0.5109357280625717
406063,5,2021-08-18,2021-08-31,14,control,0,0.20334166,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,406063|5|2021-08-18,-0.10443831296024178,-0.5109357280625717
406174,5,2021-08-18,2021-08-31,14,control,0,0.54725564,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,406174|5|2021-08-18,0.23947566703975826,-0.5109357280625717
406759,5,2021-08-18,2021-08-31,14,control,0,0.02927409,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,406759|5|2021-08-18,-0.2785058829602418,-0.5109357280625717
407253,5,2021-08-18,2021-08-31,14,treatment,1,0.09459207,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,407253|5|2021-08-18,-0.2131879029602418,-0.5109357280625717
408919,5,2021-08-18,2021-08-31,14,control,0,0.017694842,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,408919|5|2021-08-18,-0.2900851309602418,-0.5109357280625717
408949,5,2021-08-18,2021-08-31,14,control,0,0.16020678,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,408949|5|2021-08-18,-0.1475731929602418,-0.5109357280625717
409119,5,2021-08-18,2021-08-31,14,control,0,0.96359134,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,409119|5|2021-08-18,0.6558113670397583,-0.5109357280625717
409350,5,2021-08-18,2021-08-31,14,control,0,0.10850294,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,409350|5|2021-08-18,-0.1992770329602418,-0.5109357280625717
409373,5,2021-08-18,2021-08-31,14,control,0,0.048205335,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,409373|5|2021-08-18,-0.25957463796024177,-0.5109357280625717
409708,5,2021-08-18,2021-08-31,14,control,0,0.005753404,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,409708|5|2021-08-18,-0.30202656896024177,-0.5109357280625717
409759,5,2021-08-18,2021-08-31,14,control,0,0.44068998,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,409759|5|2021-08-18,0.1329100070397582,-0.5109357280625717
410012,5,2021-08-18,2021-08-31,14,treatment,1,0.27108583,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,410012|5|2021-08-18,-0.03669414296024176,-0.5109357280625717
410248,5,2021-08-18,2021-08-31,14,control,0,0.010251394,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,410248|5|2021-08-18,-0.29752857896024176,-0.5109357280625717
410253,5,2021-08-18,2021-08-31,14,control,0,0.00813257,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,410253|5|2021-08-18,-0.2996474029602418,-0.5109357280625717
411452,5,2021-08-18,2021-08-31,14,control,0,0.010624652,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,411452|5|2021-08-18,-0.2971553209602418,-0.5109357280625717
411814,5,2021-08-18,2021-08-31,14,control,0,0.013964256,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,411814|5|2021-08-18,-0.2938157169602418,-0.5109357280625717
412111,5,2021-08-18,2021-08-31,14,control,0,0.013627013,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,412111|5|2021-08-18,-0.29415295996024177,-0.5109357280625717
412198,5,2021-08-18,2021-08-31,14,control,0,0.0049545593,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,412198|5|2021-08-18,-0.3028254136602418,-0.5109357280625717
412752,5,2021-08-18,2021-08-31,14,control,0,0.5429078,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,412752|5|2021-08-18,0.23512782703975826,-0.5109357280625717
413702,5,2021-08-18,2021-08-31,14,control,0,0.30373785,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.5,413702|5|2021-08-18,-0.004042122960241812,-0.5109357280625717
413716,5,2021-08-18,2021-08-31,14,control,0,0.110193685,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,413716|5|2021-08-18,-0.1975862879602418,-0.5109357280625717
413804,5,2021-08-18,2021-08-31,14,control,0,0.64464915,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,413804|5|2021-08-18,0.3368691770397582,-0.5109357280625717
414362,5,2021-08-18,2021-08-31,14,control,0,0.24742325,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,414362|5|2021-08-18,-0.060356722960241777,-0.5109357280625717
414778,5,2021-08-18,2021-08-31,14,control,0,0.83140326,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.5,414778|5|2021-08-18,0.5236232870397581,-0.5109357280625717
414857,5,2021-08-18,2021-08-31,14,control,0,0.07707228,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,414857|5|2021-08-18,-0.2307076929602418,-0.5109357280625717
414933,5,2021-08-18,2021-08-31,14,control,0,0.8845793,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,414933|5|2021-08-18,0.5767993270397582,-0.5109357280625717
415403,5,2021-08-18,2021-08-31,14,control,0,0.056368798,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,415403|5|2021-08-18,-0.2514111749602418,-0.5109357280625717
415868,5,2021-08-18,2021-08-31,14,control,0,0.02756394,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,415868|5|2021-08-18,-0.2802160329602418,-0.5109357280625717
416552,5,2021-08-18,2021-08-31,14,control,0,0.015115005,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,416552|5|2021-08-18,-0.2926649679602418,-0.5109357280625717
416631,5,2021-08-18,2021-08-31,14,control,0,0.024814876,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,416631|5|2021-08-18,-0.2829650969602418,-0.5109357280625717
416661,5,2021-08-18,2021-08-31,14,control,0,0.8273409,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,416661|5|2021-08-18,0.5195609270397583,-0.5109357280625717
417269,5,2021-08-18,2021-08-31,14,control,0,0.39320475,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,417269|5|2021-08-18,0.0854247770397582,-0.5109357280625717
417340,5,2021-08-18,2021-08-31,14,control,0,0.27027932,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,417340|5|2021-08-18,-0.0375006529602418,-0.5109357280625717
417352,5,2021-08-18,2021-08-31,14,control,0,0.12972392,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,417352|5|2021-08-18,-0.1780560529602418,-0.5109357280625717
418430,5,2021-08-18,2021-08-31,14,control,0,0.99392736,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,418430|5|2021-08-18,0.6861473870397583,-0.5109357280625717
418536,5,2021-08-18,2021-08-31,14,control,0,0.042999405,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,418536|5|2021-08-18,-0.2647805679602418,-0.5109357280625717
418875,5,2021-08-18,2021-08-31,14,control,0,0.047503524,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,418875|5|2021-08-18,-0.26027644896024177,-0.5109357280625717
419108,5,2021-08-18,2021-08-31,14,control,0,0.14319432,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,1.0,419108|5|2021-08-18,-0.16458565296024177,-0.5109357280625717
419196,5,2021-08-18,2021-08-31,14,control,0,0.6255513,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.0,419196|5|2021-08-18,0.31777132703975824,-0.5109357280625717
419219,5,2021-08-18,2021-08-31,14,control,0,0.09063103,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,419219|5|2021-08-18,-0.2171489429602418,-0.5109357280625717
419439,5,2021-08-18,2021-08-31,14,treatment,1,0.053365786,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,419439|5|2021-08-18,-0.25441418696024176,-0.5109357280625717
420457,5,2021-08-18,2021-08-31,14,control,0,0.79671067,1,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,0.5,420457|5|2021-08-18,0.48893069703975817,-0.5109357280625717
420512,5,2021-08-18,2021-08-31,14,control,0,0.012960087,0,dept_5_closure_2021-08-18,2021-06-23,2021-06,-4,0,,420512|5|2021-08-18,-0.2948198859602418,-0.5109357280625717
